data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170814,NEWOKA2931,ZBTJ,Default,48600,57000,53700,60300,Default,35.8,OkayAirways,Default,223,NEWB5842,0
51520170814,NEWOKA2898,Default,ZBTJ,66060,77460,67620,79260,Default,35.8,OkayAirways,Default,224,NEWB5843,60
51520170814,NEWOKA2884,ZBTJ,Default,81000,2400,82560,88500,Default,35.8,OkayAirways,Default,224,NEWB5843,0
51520170814,NEWCCA1771,Default,ZBTJ,58860,66960,68280,74400,Default,34.09,AirChina,Default,107,NEWB6216,60
51520170814,NEWCCA1772,ZBTJ,Default,70500,78300,78720,84300,Default,34.09,AirChina,Default,201,NEWB6216,0
51520170814,NEWCBJ5730,ZBTJ,Default,79500,5100,83940,94920,Default,34.09,BeijingCapitalAirlines,Default,419R,NEWB6245,0
51520170814,NEWCBJ5729,Default,ZBTJ,64560,75660,69480,80340,Default,34.09,BeijingCapitalAirlines,Default,212,NEWB6245,60
51520170814,NEWCSN3126,Default,ZBTJ,70860,78360,73440,79980,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6251,60
51520170814,NEWCSN3126,ZBTJ,Default,82500,4800,83820,90720,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6251,0
51520170814,NEWCSN3125,ZBTJ,Default,60600,68400,63060,69480,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6251,0
51520170814,NEWCSN3125,Default,ZBTJ,48060,56760,51660,58980,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6251,60
51520170814,NEWCSN3301,Default,ZBTJ,39060,50160,40380,50400,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB6288,60
51520170814,NEWCSN3302,ZBTJ,Default,53700,65100,55860,65040,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6288,0
51520170814,NEWTBA9937,Default,ZBTJ,32160,39360,33600,41340,Default,34.09,TIBET,Default,116,NEWB6436,60
51520170814,NEWTBA9938,ZBTJ,Default,46500,54600,46500,54360,Default,34.09,TIBET,Default,116,NEWB6436,0
51520170814,NEWCXA867,ZBTJ,Default,50700,60900,50700,58620,Default,35.8,XiamenAirlines,Default,225,NEWB6487,0
51520170814,NEWCXA8125,Default,ZBTJ,31860,42060,32280,40800,Default,35.8,XiamenAirlines,Default,230,NEWB6487,60
51520170814,NEWCCA1529,ZBTJ,Default,24900,35100,24720,33000,Default,35.8,AirChina,Default,203,NEWB6499,0
51520170814,NEWCCA1468,Default,ZBTJ,-10140,-84840,2700,13020,Default,35.8,AirChina,Default,201,NEWB6499,60
51520170814,NEWCCA8226,Default,ZBTJ,50160,57060,54060,59940,Default,34.1,AirChina,Default,107,NEWB6609,60
51520170814,NEWCCA8226,ZBTJ,Default,63900,67800,64500,70140,Default,34.1,AirChina,Default,108,NEWB6609,0
51520170814,NEWCCA8225,Default,ZBTJ,29460,36060,31440,36900,Default,34.1,AirChina,Default,201,NEWB6609,60
51520170814,NEWCCA8225,ZBTJ,Default,41700,46500,42180,48720,Default,34.1,AirChina,Default,201,NEWB6609,0
51520170814,NEWGCR7859,ZBTJ,Default,30000,37200,30000,36180,Default,34.1,TianjinAirlines,Default,410,NEWB6727,0
51520170814,NEWGCR7840,Default,ZBTJ,-17940,-4440,-9180,3540,Default,34.1,TianjinAirlines,Default,412,NEWB6727,60
51520170814,NEWCSC8358,Default,ZBTJ,42060,54360,42780,54600,Default,34.1,SichuanAirlines,Default,114,NEWB6772,60
51520170814,NEWCSC8353,ZBTJ,Default,32100,37800,60420,66660,Default,34.1,SichuanAirlines,Default,114,NEWB6772,0
51520170814,NEWCSC8355,Default,ZBTJ,59880,70980,60360,68880,Default,34.1,SichuanAirlines,Default,114,NEWB6772,180
51520170814,NEWCSC8356,ZBTJ,Default,73500,84600,75000,83940,Default,34.1,SichuanAirlines,Default,114,NEWB6772,0
51520170814,NEWGCR7583,Default,ZBTJ,24660,31260,25080,30060,Default,34.1,TianjinAirlines,Default,415,NEWB6789,60
51520170814,NEWGCR7583,ZBTJ,Default,34920,42000,34920,41760,Default,34.1,TianjinAirlines,Default,414R,NEWB6789,0
51520170814,NEWGCR7584,Default,ZBTJ,45060,52860,46740,53220,Default,34.1,TianjinAirlines,Default,410,NEWB6789,60
51520170814,NEWGCR7584,ZBTJ,Default,56700,63600,57060,62940,Default,34.1,TianjinAirlines,Default,207,NEWB6789,0
51520170814,NEWCSN3136,ZBTJ,Default,71400,83400,74160,83220,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6826,0
51520170814,NEWCSN3135,Default,ZBTJ,56760,68160,59820,69120,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6826,60
51520170814,NEWCQH8914,Default,ZBTJ,37260,45960,37920,44220,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6862,60
51520170814,NEWCQH8989,ZBTJ,Default,49500,56400,49680,54300,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6862,0
51520170814,NEWGCR7875,ZBTJ,Default,49200,55800,49380,54960,Default,34.1,TianjinAirlines,Default,205,NEWB6865,0
51520170814,NEWGCR7994,Default,ZBTJ,38760,44760,40500,45600,Default,34.1,TianjinAirlines,Default,410,NEWB6865,60
51520170814,NEWGCR7993,ZBTJ,Default,29100,34200,29520,0,Default,34.1,TianjinAirlines,Default,416R,NEWB6865,0
51520170814,NEWGCR7876,Default,ZBTJ,-2940,-82740,-2640,2520,Default,34.1,TianjinAirlines,Default,416R,NEWB6865,60
51520170814,NEWCSN6569,Default,ZBTJ,29160,35160,30780,36300,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6975,60
51520170814,NEWCSN6569,ZBTJ,Default,38700,45900,40260,45840,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6975,0
51520170814,NEWCSN6570,Default,ZBTJ,49860,57060,51180,56400,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6975,60
51520170814,NEWCSN6570,ZBTJ,Default,61200,67500,61260,66120,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6975,0
51520170814,NEWCES9738,ZBTJ,Default,34500,47400,35460,45840,Default,35.8,ChinaEasternAirlines,Default,215,NEWB7170,0
51520170814,NEWCES9737,Default,ZBTJ,-10140,-84840,-7500,3360,Default,35.8,ChinaEasternAirlines,Default,217,NEWB7170,60
51520170814,NEWCCA1401,ZBTJ,Default,56400,69300,71100,82500,Default,35.8,AirChina,Default,107,NEWB7182,0
51520170814,NEWCCA1680,Default,ZBTJ,42060,51660,44340,52320,Default,35.8,AirChina,Default,109,NEWB7182,60
51520170814,NEWCXA8459,ZBTJ,Default,28800,35400,28500,34200,Default,35.8,XiamenAirlines,Default,230,NEWB7196,0
51520170814,NEWCXA8332,Default,ZBTJ,-10140,-840,-7500,120,Default,35.8,XiamenAirlines,Default,226,NEWB7196,60
51520170814,NEWCXA8460,Default,ZBTJ,58560,65460,60120,65460,Default,35.8,XiamenAirlines,Default,226,NEWB7196,60
51520170814,NEWCXA8469,ZBTJ,Default,68700,78300,69240,77400,Default,35.8,XiamenAirlines,Default,226,NEWB7196,0
51520170814,NEWCXA8229,Default,ZBTJ,27360,34860,27300,33360,Default,35.8,XiamenAirlines,Default,229,NEWB7557,60
51520170814,NEWCXA8229,ZBTJ,Default,38400,53700,38460,51780,Default,35.8,XiamenAirlines,Default,230,NEWB7557,0
51520170814,NEWCDG4717,ZBTJ,Default,33900,39000,34800,38700,Default,35.8,shandongAirlines,Default,118,NEWB7669,0
51520170814,NEWCDG4717,Default,ZBTJ,25260,30060,26580,29520,Default,35.8,shandongAirlines,Default,202,NEWB7669,60
51520170814,NEWCXA8034,Default,ZBTJ,61860,67860,64560,69720,Default,35.8,XiamenAirlines,Default,229,NEWB7816,60
51520170814,NEWCXA8034,ZBTJ,Default,72000,81600,73860,81660,Default,35.8,XiamenAirlines,Default,230,NEWB7816,0
51520170814,NEWCXA8033,Default,ZBTJ,39360,49260,39720,48120,Default,35.8,XiamenAirlines,Default,227,NEWB7816,60
51520170814,NEWCXA8033,ZBTJ,Default,52800,58800,52920,58020,Default,35.8,XiamenAirlines,Default,227,NEWB7816,0
51520170814,NEWCXA8230,Default,ZBTJ,57960,71160,58920,71100,Default,35.8,XiamenAirlines,Default,227,NEWB7819,60
51520170814,NEWCXA8230,ZBTJ,Default,76200,83400,77100,83160,Default,35.8,XiamenAirlines,Default,227,NEWB7819,0
51520170814,NEWCXA8603,ZBTJ,Default,59100,64500,59340,63120,Default,35.8,XiamenAirlines,Default,228,NEWB7847,0
51520170814,NEWCXA8366,Default,ZBTJ,42060,53160,44040,53760,Default,35.8,XiamenAirlines,Default,227,NEWB7847,60
51520170814,NEWCCA1663,ZBTJ,Default,30600,35100,30780,34200,Default,35.8,AirChina,Default,118,NEWB7890,0
51520170814,NEWCCA1674,Default,ZBTJ,-17340,-9840,5220,10800,Default,35.8,AirChina,Default,202,NEWB7890,60
51520170814,NEWCCA167Z,Default,ZBTJ,36120,45120,37380,44760,Default,35.8,AirChina,Default,109,NEWB7893,120
51520170814,NEWCCA1669,ZBTJ,Default,62700,70200,66300,73560,Default,35.8,AirChina,Default,202,NEWB7893,0
51520170814,NEWCDG4825,Default,ZBTJ,28260,33360,31380,34680,Default,35.8,shandongAirlines,Default,117,NEWB7976,60
51520170814,NEWCDG4825,ZBTJ,Default,37200,42600,38820,42600,Default,35.8,shandongAirlines,Default,202,NEWB7976,0
51520170814,NEWCDG4826,Default,ZBTJ,74760,79860,77640,81120,Default,35.8,shandongAirlines,Default,201,NEWB7976,60
51520170814,NEWCDG4826,ZBTJ,Default,83700,1500,84600,87360,Default,35.8,shandongAirlines,Default,201,NEWB7976,0
51520170814,NEWDKH1136,ZBTJ,Default,55200,62400,56160,62520,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8068,0
51520170814,NEWDKH1136,Default,ZBTJ,44160,51360,46560,52500,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8068,60
51520170814,NEWCBJ5740,ZBTJ,Default,42600,55200,44640,55320,Default,34.1,BeijingCapitalAirlines,Default,409,NEWB8072,0
51520170814,NEWCBJ5739,Default,ZBTJ,28260,39060,29160,40500,Default,34.1,BeijingCapitalAirlines,Default,207,NEWB8072,60
51520170814,NEWUEA2249,ZBTJ,Default,42900,51900,45240,51300,Default,34.1,ChengduAirlines,Default,116,NEWB8186,0
51520170814,NEWUEA2249,Default,ZBTJ,30660,39360,32880,41160,Default,34.1,ChengduAirlines,Default,114,NEWB8186,60
51520170814,NEWCBJ5195,Default,ZBTJ,55920,70020,56640,70020,Default,34.1,BeijingCapitalAirlines,Default,410,NEWB8188,120
51520170814,NEWCBJ5196,ZBTJ,Default,74700,2700,74820,86760,Default,34.1,BeijingCapitalAirlines,Default,415L,NEWB8188,0
51520170814,NEWHHG161,Default,ZBTJ,21060,22860,25320,27060,Default,28.5,GOMEHoldings,Default,878,NEWB8297,60
51520170814,NEWHHG209,ZBTJ,Default,32400,53400,35040,0,Default,28.5,GOMEHoldings,Default,903,NEWB8297,0
51520170814,NEWCCA1922,ZBTJ,Default,43500,52200,43860,51120,Default,34.1,AirChina,Default,118,NEWB8337,0
51520170814,NEWCCA1921,Default,ZBTJ,30660,39360,31260,38880,Default,34.1,AirChina,Default,117,NEWB8337,60
51520170814,NEWTBA9878,ZBTJ,Default,80000,2100,81180,89460,Default,34.1,TIBET,Default,113,NEWB8418,0
51520170814,NEWTBA9878,Default,ZBTJ,67560,74160,71940,77460,Default,34.1,TIBET,Default,111,NEWB8418,60
51520170814,NEWGCR6510,Default,ZBTJ,36360,43260,37560,42720,Default,34.1,TianjinAirlines,Default,215,NEWB8505,60
51520170814,NEWGCR6509,ZBTJ,Default,47400,54600,47880,53700,Default,34.1,TianjinAirlines,Default,415L,NEWB8505,0
51520170814,NEWCES5189,Default,ZBTJ,46260,54960,48300,55560,Default,34.1,ChinaEasternAirlines,Default,216,NEWB8572,60
51520170814,NEWCES5190,ZBTJ,Default,58500,65700,63300,68400,Default,34.1,ChinaEasternAirlines,Default,216,NEWB8572,0
51520170814,NEWCSC8863,ZBTJ,Default,61200,68400,64920,69840,Default,34.1,SichuanAirlines,Default,115,NEWB8601,0
51520170814,NEWCSC8863,Default,ZBTJ,49920,58920,51720,59820,Default,34.1,SichuanAirlines,Default,113,NEWB8601,120
51520170814,NEWUEA225Z,ZBTJ,Default,42300,50700,45060,53460,Default,34.1,ChengduAirlines,Default,114,NEWB8610,0
51520170814,NEWUEA2250,Default,ZBTJ,-31380,-22680,-1320,5940,Default,34.1,ChengduAirlines,Default,114,NEWB8610,120
51520170814,NEWGCR7926,Default,ZBTJ,35100,43800,40800,49020,Default,60.3,TianjinAirlines,Default,419,NEWB8659,300
51520170814,NEWGCR7925,ZBTJ,Default,77400,300,78480,86640,Default,60.3,TianjinAirlines,Default,419,NEWB8659,0
51520170814,NEWLKE9647,Default,ZBTJ,38760,43860,40380,44520,Default,34.1,LUCKYAIR,Default,414L,NEWB8732,60
51520170814,NEWLKE9648,ZBTJ,Default,47400,52800,47940,51660,Default,34.1,LUCKYAIR,Default,414L,NEWB8732,0
51520170814,NEWGCR7856,Default,ZBTJ,48390,60090,49770,60570,Default,60.3,TianjinAirlines,Default,414,NEWB8776,90
51520170814,NEWGCR7887,ZBTJ,Default,69000,79500,69540,78240,Default,60.3,TianjinAirlines,Default,414,NEWB8776,0
51520170814,NEWTBA9877,ZBTJ,Default,35100,41400,35640,40920,Default,34.1,TIBET,Default,112,NEWB8843,0
51520170814,NEWTBA9877,Default,ZBTJ,22860,31560,23580,31800,Default,34.1,TIBET,Default,114,NEWB8843,60
51520170814,NEWCBG8854,ZBTJ,Default,49200,57000,49260,56280,Default,34.1,SPRAY,Default,112,NEWB8850,0
51520170814,NEWCBG8853,Default,ZBTJ,37560,45660,38400,45120,Default,34.1,SPRAY,Default,113,NEWB8850,60
51520170814,NEWCQH8510,ZBTJ,Default,71100,77400,70860,75300,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB8963,0
51520170814,NEWCQH8509,Default,ZBTJ,59160,65760,59940,64920,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB8963,60
51520170814,NEWCES5144,ZBTJ,Default,77100,84600,77580,82740,Default,34.1,ChinaEasternAirlines,Default,216,NEWB9900,0
51520170814,NEWCES5144,Default,ZBTJ,65460,72660,66120,72840,Default,34.1,ChinaEasternAirlines,Default,217,NEWB9900,60
51520170814,NEWCES5143,Default,ZBTJ,40260,48660,41040,47160,Default,34.1,ChinaEasternAirlines,Default,217,NEWB9900,60
51520170814,NEWCES5143,ZBTJ,Default,54300,61800,55320,61440,Default,34.1,ChinaEasternAirlines,Default,216,NEWB9900,0
51520170814,NEWGCR7977,ZBTJ,Default,30900,39900,43320,0,Default,34.1,TianjinAirlines,Default,415,NEWB9983,0
51520170814,NEWGCR782T,Default,ZBTJ,32460,35460,34200,37080,Default,34.1,TianjinAirlines,Default,206,NEWB9983,60
51520170814,NEWGCR7877,ZBTJ,Default,60600,69900,73980,81480,Default,34.1,TianjinAirlines,Default,419,NEWB9983,0
51520170814,NEWGCR7978,Default,ZBTJ,44460,55260,60060,69840,Default,34.1,TianjinAirlines,Default,216,NEWB9983,60
51520170814,NEWGCR7857,ZBTJ,Default,27000,34200,27060,32460,Default,34.1,TianjinAirlines,Default,413,NEWB9987,0
51520170814,NEWGCR7878,Default,ZBTJ,-13740,-5040,480,7140,Default,34.1,TianjinAirlines,Default,415L,NEWB9987,60
51520170814,NEWGCR7858,Default,ZBTJ,62160,69060,67860,72660,Default,34.1,TianjinAirlines,Default,410,NEWB9987,60
51520170814,NEWGCR7989,ZBTJ,Default,72600,83100,77760,0,Default,34.1,TianjinAirlines,Default,412,NEWB9987,0
51520170814,NEWCRK3579,ZBTJ,Default,54600,65700,56820,0,Default,34.1,HongKongAirlines,Default,102,NEWBLPN,0
51520170814,NEWCRK3578,Default,ZBTJ,40260,50760,40800,51000,Default,34.1,HongKongAirlines,Default,105,NEWBLPN,60
51520170814,NEWAAR328,ZBTJ,Default,36900,43200,38220,43320,Default,34.1,AsianaAirways,Default,106,NEWHL8071,0
51520170814,NEWAAR327,Default,ZBTJ,26760,33060,27420,32280,Default,34.1,AsianaAirways,Default,105,NEWHL8071,60
51520170814,NEWKAL806,ZBTJ,Default,40800,47400,43740,0,Default,60.9,KoreanAirLines,Default,105,NEWHL8244,0
51520170814,NEWKAL805,Default,ZBTJ,29790,36690,32490,37590,Default,60.9,KoreanAirLines,Default,102,NEWHL8244,90
51520170814,NEWKAL864,ZBTJ,Default,52800,59400,58200,0,Default,34.3,KoreanAirLines,Default,104,NEWHL8245,0
51520170814,NEWKAL863,Default,ZBTJ,41760,48360,43860,48900,Default,34.3,KoreanAirLines,Default,105,NEWHL8245,60
51520170814,NEWSJO1032,ZBTJ,Default,59700,70800,62160,0,Default,35.8,SpringJapan,Default,106,NEWJA02GR,0
51520170814,NEWSJO1031,Default,ZBTJ,42660,56160,44760,56280,Default,35.8,SpringJapan,Default,106,NEWJA02GR,60
51520170814,NEWJAL841,Default,ZBTJ,35160,46260,40500,50040,Default,35.8,JapanAirlines,Default,102,NEWJA303J,60
51520170814,NEWJAL840,ZBTJ,Default,54400,62400,58800,0,Default,35.8,JapanAirlines,Default,103,NEWJA303J,0
51520170814,NEWSWM497,Default,ZBTJ,32400,60000,46020,62640,Default,34.1,Sky Angkor Airlines,Default,105,NEWXU706,300
51520170814,NEWSWM498,ZBTJ,Default,65300,82200,66780,83400,Default,34.1,Sky Angkor Airlines,Default,103,NEWXU706,0
