data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170814,NEWCXA8366,Default,ZBTJ,42060,53160,44040,53760,B738,35.8,XiamenAirlines,Default,230,NEWB7847,60
20170814,NEWCCA1663,ZBTJ,Default,30600,35100,30780,34200,B738,35.8,AirChina,Default,118,NEWB7890,0
20170814,NEWCCA1388,Default,ZBTJ,69120,80820,70140,80880,B737,35.8,AirChina,Default,118,NEWB7890,120
20170814,NEWCCA167Z,Default,ZBTJ,36060,45060,37320,45120,B738,35.8,AirChina,Default,109,NEWB7893,60
20170814,NEWCCA1669,ZBTJ,Default,62700,70200,66360,73560,B738,35.8,AirChina,Default,117,NEWB7893,0
20170814,NEWCDG4825,ZBTJ,Default,37200,42600,38880,42600,B738,35.8,shandongAirlines,Default,117,NEWB7976,0
20170814,NEWCDG4825,Default,ZBTJ,28260,33360,31380,34680,B738,35.8,shandongAirlines,Default,109,NEWB7976,60
20170814,NEWDKH1136,ZBTJ,Default,55200,62400,56220,62520,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8068,0
20170814,NEWDKH1136,Default,ZBTJ,44160,51360,46560,52500,A321,34.1,ShanghaiJuneyaoAirlines,Default,111,NEWB8068,60
20170814,NEWCBJ5739,Default,ZBTJ,28260,39060,29160,40500,A320,34.1,BeijingCapitalAirlines,Default,415L,NEWB8072,60
20170814,NEWCBJ5740,ZBTJ,Default,42600,55200,44700,55320,A320,34.1,BeijingCapitalAirlines,Default,210,NEWB8072,0
20170814,NEWUEA2249,ZBTJ,Default,42900,51900,45360,51300,A320,34.1,ChengduAirlines,Default,114,NEWB8186,0
20170814,NEWUEA2249,Default,ZBTJ,30720,39420,32940,41220,A320,34.1,ChengduAirlines,Default,116,NEWB8186,120
20170814,NEWCBJ5195,Default,ZBTJ,55860,69960,56580,69960,A321,34.1,BeijingCapitalAirlines,Default,414R,NEWB8188,60
20170814,NEWCBJ5196,ZBTJ,Default,74700,2700,74880,86760,A321,34.1,BeijingCapitalAirlines,Default,214,NEWB8188,0
20170814,NEWHHG209,ZBTJ,Default,32400,53400,35190,0,GLF5,28.5,GOMEHoldings,Default,879,NEWB8297,0
20170814,NEWHHG161,Default,ZBTJ,21150,22950,25410,27150,GLF5,28.5,GOMEHoldings,Default,911R,NEWB8297,150
20170814,NEWCCA1922,ZBTJ,Default,43500,52200,43920,51120,A320,34.1,AirChina,Default,117,NEWB8337,0
20170814,NEWCCA1921,Default,ZBTJ,30660,39360,31260,39420,A320,34.1,AirChina,Default,203,NEWB8337,60
20170814,NEWTBA9878,Default,ZBTJ,67620,74220,72000,77520,A320,34.1,TIBET,Default,114,NEWB8418,120
20170814,NEWTBA9878,ZBTJ,Default,80000,2100,81000,89460,A320,34.1,TIBET,Default,114,NEWB8418,0
20170814,NEWGCR6510,Default,ZBTJ,36420,43320,37620,43380,A320,34.1,TianjinAirlines,Default,418,NEWB8505,120
20170814,NEWGCR6509,ZBTJ,Default,47400,54600,48000,53700,A320,34.1,TianjinAirlines,Default,409,NEWB8505,0
20170814,NEWCES5189,Default,ZBTJ,46260,54960,48300,55560,A321,34.1,ChinaEasternAirlines,Default,217,NEWB8572,60
20170814,NEWCES5190,ZBTJ,Default,58500,65700,63360,68400,A321,34.1,ChinaEasternAirlines,Default,216,NEWB8572,0
20170814,NEWCSC8864,Default,ZBTJ,71460,77760,73560,79380,A321,34.1,SichuanAirlines,Default,116,NEWB8601,60
20170814,NEWUEA225Z,ZBTJ,Default,42300,50700,45060,53460,A320,34.1,ChengduAirlines,Default,116,NEWB8610,0
20170814,NEWGCR7926,Default,ZBTJ,35040,43740,40740,48960,A332,60.3,TianjinAirlines,Default,416,NEWB8659,240
20170814,NEWGCR7925,ZBTJ,Default,77400,300,78720,86640,A332,60.3,TianjinAirlines,Default,417,NEWB8659,0
20170814,NEWLKE9647,Default,ZBTJ,38760,43860,40380,44520,A320,34.1,LUCKYAIR,Default,413,NEWB8732,60
20170814,NEWLKE9648,ZBTJ,Default,47400,52800,47700,51660,A320,34.1,LUCKYAIR,Default,413,NEWB8732,0
20170814,NEWGCR7887,ZBTJ,Default,69000,79500,69630,78240,A332,60.3,TianjinAirlines,Default,415,NEWB8776,0
20170814,NEWGCR7856,Default,ZBTJ,48390,60090,49770,60570,A332,60.3,TianjinAirlines,Default,415,NEWB8776,90
20170814,NEWTBA9877,Default,ZBTJ,22860,31560,23580,31800,A320,34.1,TIBET,Default,116,NEWB8843,60
20170814,NEWTBA9877,ZBTJ,Default,35100,41400,35700,40920,A320,34.1,TIBET,Default,115,NEWB8843,0
20170814,NEWCES5144,Default,ZBTJ,65460,72660,66120,72840,A320,34.1,ChinaEasternAirlines,Default,215,NEWB9900,60
20170814,NEWCES5144,ZBTJ,Default,77100,84600,77640,82740,A320,34.1,ChinaEasternAirlines,Default,216,NEWB9900,0
20170814,NEWCES5143,ZBTJ,Default,54300,61800,55560,61440,A321,34.1,ChinaEasternAirlines,Default,219,NEWB9900,0
20170814,NEWCES5143,Default,ZBTJ,40440,48840,41220,48900,A321,34.1,ChinaEasternAirlines,Default,218,NEWB9900,240
20170814,NEWGCR7877,ZBTJ,Default,70980,69900,74040,81480,A320,34.1,TianjinAirlines,Default,205,NEWB9983,0
20170814,NEWGCR7978,Default,ZBTJ,44460,55260,60060,69840,A320,34.1,TianjinAirlines,Default,414L,NEWB9983,60
20170814,NEWGCR7977,ZBTJ,Default,38220,39900,43380,0,A320,34.1,TianjinAirlines,Default,210,NEWB9983,0
20170814,NEWGCR782T,Default,ZBTJ,32460,35460,34200,37080,A320,34.1,TianjinAirlines,Default,418R,NEWB9983,60
20170814,NEWGCR7857,ZBTJ,Default,27000,34200,27060,32460,A320,34.1,TianjinAirlines,Default,419R,NEWB9987,0
20170814,NEWGCR7989,ZBTJ,Default,73800,83100,78060,0,A320,34.1,TianjinAirlines,Default,414R,NEWB9987,0
20170814,NEWGCR7858,Default,ZBTJ,62400,69300,68100,72900,A320,34.1,TianjinAirlines,Default,414,NEWB9987,300
